t x y 
0.01471 -3088.64746994658 -17123.5656584825
0.01472 -3088.77815668294 -17124.3944968322
0.01473 -3089.62750660808 -17129.1963368037
0.01474 -3089.72648747451 -17129.8459245182
0.01475 -3089.81012241505 -17130.4087533149
0.01476 -3089.87834084054 -17130.8844241145
0.01477 -3089.93116949943 -17131.2730881409
0.01478 -3090.7032413599 -17135.638032919
0.01479 -3090.72349645517 -17135.8425407629
0.0148 -3089.99298104287 -17131.8925267395
0.01481 -3089.98333230558 -17131.9279718517
0.01482 -3089.9578397038 -17131.8738429267
0.01483 -3089.18087266719 -17127.6612124483
0.01484 -3089.12509496915 -17127.4358652993
0.01485 -3089.05336907968 -17127.1203542957
0.01486 -3088.96562263425 -17126.7142703214
0.01487 -3088.12550695538 -17122.1446260074
0.01488 -3087.27053154259 -17117.4909714849
0.01489 -3087.8736789185 -17120.9008937003
0.0149 -3086.98580827303 -17116.0612644241
0.01491 -3085.34616631172 -17107.0614551638
0.01492 -3085.16673181795 -17106.1370084718
0.01493 -3084.97082157031 -17105.119415326
0.01494 -3084.02123902891 -17099.9308949275
0.01495 -3083.05641580178 -17094.6562105915
0.01496 -3082.07630267302 -17089.2950840733
0.01497 -3081.08094924175 -17083.8477957843
0.01498 -3080.07030630883 -17078.3140675745
0.01499 -3079.04432460605 -17072.6936209038
0.015 -3078.00285579939 -17066.985617159
0.01501 -3076.94585033534 -17061.1897761868
0.01502 -3075.87315952451 -17055.3052573646
0.01503 -3074.78374195505 -17049.3261730215
0.01504 -3072.93689962487 -17039.1549466763
0.01505 -3071.80721134861 -17032.9481899877
0.01506 -3070.65141589443 -17026.593835134
0.01507 -3068.72767961406 -17015.9878852046
0.01508 -3066.77388668754 -17005.2120086048
0.01509 -3065.52841493749 -16998.3506645712
0.0151 -3064.25183756007 -16991.3134634021
0.01511 -3062.20668499729 -16980.0210807778
0.01512 -3060.1343989488 -16968.5752977088
0.01513 -3058.03574600836 -16956.980448169
0.01514 -3056.64977534107 -16949.324786862
0.01515 -3054.49732453464 -16937.4257885425
0.01516 -3052.31870675074 -16925.3788539784
0.01517 -3050.11399485732 -16913.184395132
0.01518 -3047.88316278177 -16900.8422646006
0.01519 -3045.6261849897 -16888.3523180242
0.0152 -3043.34313607944 -16875.7149771482
0.01521 -3041.03379253229 -16862.9289782989
0.01522 -3038.69803092409 -16849.993623692
0.01523 -3036.33602717633 -16836.909907908
0.01524 -3033.20922022884 -16819.592335768
0.01525 -3030.79643602778 -16806.2215302896
0.01526 -3028.35735886705 -16792.7020763202
0.01527 -3025.15369501337 -16774.9499900261
0.01528 -3021.92566333998 -16757.0601391107
0.01529 -3019.41150555091 -16743.1162132581
0.0153 -3016.87100573579 -16729.0233615153
0.01531 -3013.56598278683 -16710.6982367822
0.01532 -3010.23661011589 -16692.2354497443
0.01533 -3007.62077197168 -16677.716669195
0.01534 -3004.24068845639 -16658.9671860002
0.01535 -3000.83618340319 -16640.0796344858
0.01536 -2997.40737143797 -16621.0546626947
0.01537 -2993.95436771323 -16601.8929216471
0.01538 -2991.2143689472 -16586.6721931501
0.01539 -2986.97359447929 -16563.1467476533
0.0154 -2983.44771480925 -16543.5729990023
0.01541 -2979.89771338678 -16523.862876883
0.01542 -2976.32351023349 -16504.0159291339
0.01543 -2972.72502622265 -16484.0317084083
0.01544 -2968.3659181286 -16459.8372581596
0.01545 -2964.72098497058 -16439.5904349836
0.01546 -2961.05194832161 -16419.2073415816
0.01547 -2956.62310702163 -16394.6186513551
0.01548 -2952.90810615622 -16373.9756970816
0.01549 -2949.16898723299 -16353.1963902275
0.0155 -2943.93542236155 -16324.1481519353
0.01551 -2940.15254113068 -16303.1214328053
0.01552 -2936.34564676021 -16281.9589542548
0.01553 -2931.78029075913 -16256.5984717092
0.01554 -2927.19352829714 -16231.1169667244
0.01555 -2922.58531714292 -16205.5142005437
0.01556 -2917.95561609933 -16179.7899402571
0.01557 -2913.30458116824 -16153.9450678285
0.01558 -2909.36563802778 -16132.0360453117
0.01559 -2904.66984855328 -16105.9381509553
0.0156 -2899.22004835149 -16075.6674159962
0.01561 -2894.48416187285 -16049.3428313305
0.01562 -2890.4594358969 -16026.9488314962
0.01563 -2884.94723871101 -15996.3253322364
0.01564 -2879.41661223842 -15965.5976421326
0.01565 -2875.33039808251 -15942.8560159648
0.01566 -2869.75864584239 -15911.8958193893
0.01567 -2864.1688065498 -15880.8333668073
0.01568 -2860.02188216056 -15857.748512464
0.01569 -2854.391367646 -15826.4561005908
0.0157 -2848.74292001346 -15795.062302987
0.01571 -2843.80616241308 -15767.6020839344
0.01572 -2838.11976688162 -15735.9937460892
0.01573 -2832.41570654374 -15704.2855394256
0.01574 -2826.69417198588 -15672.4785414328
0.01575 -2820.955161551 -15640.5727427428
0.01576 -2815.9264693225 -15612.5927669221
0.01577 -2810.1504005845 -15580.4774573627
0.01578 -2804.35713404948 -15548.2649192446
0.01579 -2798.54667151471 -15515.9551627285
0.0158 -2792.71920702207 -15483.5492848395
0.01581 -2786.87483929977 -15451.0478437422
0.01582 -2780.28804832424 -15414.4390723749
0.01583 -2774.4124165735 -15381.7608786142
0.01584 -2768.52019228291 -15348.9888781447
0.01585 -2762.61138176426 -15316.1231066504
0.01586 -2756.68618186327 -15283.1646770079
0.01587 -2750.02130837732 -15246.114462475
0.01588 -2743.34304627508 -15208.9885547666
0.01589 -2737.37405313877 -15175.7825379971
0.0159 -2731.38910429275 -15142.4863148682
0.01591 -2724.66655411697 -15105.1100224414
0.01592 -2717.93100599639 -15067.6602455191
0.01593 -2711.90353432561 -15034.1236175892
0.01594 -2705.14015302403 -14996.5164844617
0.01595 -2698.36414746066 -14958.8379794731
0.01596 -2692.29520809429 -14925.066911965
0.01597 -2685.4921954162 -14887.235720976
0.01598 -2677.95850928692 -14845.3636277785
0.01599 -2671.13366032724 -14807.4089843389
0.016 -2664.296925837 -14769.3871454901
0.01601 -2657.44843618246 -14731.2988482639
0.01602 -2651.30479338927 -14697.1054413992
0.01603 -2643.71457783912 -14654.9137564473
0.01604 -2636.11596003431 -14612.6745689513
0.01605 -2629.9390857457 -14578.2932862555
0.01606 -2622.31908171366 -14535.9331907124
0.01607 -2614.69120142836 -14493.5285663989
0.01608 -2608.48246651938 -14458.9671581791
0.01609 -2600.83404322806 -14416.4463930095
0.0161 -2593.17809022618 -14373.8830582652
0.01611 -2586.22663462828 -14335.2126382086
0.01612 -2578.5534872662 -14292.5520943356
0.01613 -2570.87325703906 -14249.8515071501
0.01614 -2563.18609529173 -14207.1117322874
0.01615 -2556.20173756299 -14168.2552984779
0.01616 -2548.49856468127 -14125.4250039096
0.01617 -2540.78899880948 -14082.5585662696
0.01618 -2533.0731027149 -14039.6563404157
0.01619 -2525.35094021631 -13996.7186871504
0.0162 -2517.6227526663 -13953.7469709719
0.01621 -2509.88869265123 -13910.7420545345
0.01622 -2502.14882508906 -13867.7043048548
0.01623 -2493.69833408879 -13820.7390066639
0.01624 -2486.65449174709 -13781.5462737817
0.01625 -2478.19443770026 -13734.5269104548
0.01626 -2469.73243127007 -13687.4965092363
0.01627 -2462.67393731021 -13648.2209427379
0.01628 -2454.20340974135 -13601.1423668588
0.01629 -2445.73141623826 -13554.0555032513
0.0163 -2437.95883850018 -13510.8328250451
0.01631 -2430.18193689496 -13467.5857016515
0.01632 -2421.70131296816 -13420.4500455354
0.01633 -2413.21987393121 -13373.3097811554
0.01634 -2404.73778377933 -13326.1658356664
0.01635 -2396.25512164314 -13279.018656437
0.01636 -2388.46914479151 -13235.7202257087
0.01637 -2379.98350554982 -13188.5562152726
0.01638 -2371.49786630087 -13141.3922047954
0.01639 -2363.01230645604 -13094.2286432332
