t px py theta vx vy omega ax ay alpha 
0.00338 0.0006591821828 0.007735849194 0 0.0923207 0 0 24.33 0 0
0.00339 0.0006601066043 0.007735849194 0 0.0925636 0 0 24.24 0 0
0.0034 0.0006610334498 0.007735849194 0 0.0928055 0 0 24.14 0 0
0.00341 0.0006619627093 0.007735849194 0 0.0930464 0 0 24.04 0 0
0.00342 0.0006628943728 0.007735849194 0 0.0932863 0 0 23.945 0 0
0.00343 0.0006638284308 0.007735849194 0 0.0935253 0 0 23.85 0 0
0.00344 0.0006647648738 0.007735849194 0 0.0937633 0 0 23.75 0 0
0.00345 0.0006657036918 0.007735849194 0 0.0940003 0 0 23.65 0 0
0.00346 0.0006666448748 0.007735849194 0 0.0942363 0 0 23.55 0 0
0.00347 0.0006675884128 0.007735849194 0 0.0944713 0 0 23.445 0 0
0.00348 0.0006685342953 0.007735849194 0 0.0947052 0 0 23.345 0 0
0.00349 0.0006694825123 0.007735849194 0 0.0949382 0 0 23.25 0 0
0.0035 0.0006704330543 0.007735849194 0 0.0951702 0 0 23.145 0 0
0.00351 0.0006713859108 0.007735849194 0 0.0954011 0 0 23.035 0 0
0.00352 0.0006723410708 0.007735849194 0 0.0956309 0 0 22.935 0 0
0.00353 0.0006732985243 0.007735849194 0 0.0958598 0 0 22.835 0 0
0.00354 0.0006742582613 0.007735849194 0 0.0960876 0 0 22.725 0 0
0.00355 0.0006752202708 0.007735849194 0 0.0963143 0 0 22.615 0 0
0.00356 0.0006761845418 0.007735849194 0 0.0965399 0 0 22.51 0 0
0.00357 0.0006771510638 0.007735849194 0 0.0967645 0 0 22.405 0 0
0.00358 0.0006781198263 0.007735849194 0 0.096988 0 0 22.295 0 0
0.00359 0.0006790908183 0.007735849194 0 0.0972104 0 0 22.19 0 0
0.0036 0.0006800640293 0.007735849194 0 0.0974318 0 0 22.08 0 0
0.00361 0.0006810394483 0.007735849194 0 0.097652 0 0 21.965 0 0
0.00362 0.0006820170638 0.007735849194 0 0.0978711 0 0 21.855 0 0
0.00363 0.0006829968648 0.007735849194 0 0.0980891 0 0 21.745 0 0
0.00364 0.0006839788403 0.007735849194 0 0.098306 0 0 21.635 0 0
0.00365 0.0006849629793 0.007735849194 0 0.0985218 0 0 21.52 0 0
0.00366 0.0006859492703 0.007735849194 0 0.0987364 0 0 21.405 0 0
0.00367 0.0006869377018 0.007735849194 0 0.0989499 0 0 21.29 0 0
0.00368 0.0006879282623 0.007735849194 0 0.0991622 0 0 21.175 0 0
0.00369 0.0006889209403 0.007735849194 0 0.0993734 0 0 21.065 0 0
0.0037 0.0006899157248 0.007735849194 0 0.0995835 0 0 20.945 0 0
0.00371 0.0006909126038 0.007735849194 0 0.0997923 0 0 20.825 0 0
0.00372 0.0006919115653 0.007735849194 0 0.1 0 0 20.735 0 0
0.00373 0.0006929126003 0.007735849194 0 0.100207 0 0 20.75 0 0
0.00374 0.0006939157103 0.007735849194 0 0.100415 0 0 20.8 0 0
0.00375 0.0006949209003 0.007735849194 0 0.100623 0 0 20.8 0 0
0.00376 0.0006959281703 0.007735849194 0 0.100831 0 0 20.85 0 0
0.00377 0.0006969375253 0.007735849194 0 0.10104 0 0 20.9 0 0
0.00378 0.0006979489703 0.007735849194 0 0.101249 0 0 20.95 0 0
0.00379 0.0006989625103 0.007735849194 0 0.101459 0 0 21 0 0
0.0038 0.0006999781503 0.007735849194 0 0.101669 0 0 21 0 0
0.00381 0.0007009958903 0.007735849194 0 0.101879 0 0 21.05 0 0
0.00382 0.0007020157353 0.007735849194 0 0.10209 0 0 21.15 0 0
0.00383 0.0007030376953 0.007735849194 0 0.102302 0 0 21.2 0 0
0.00384 0.0007040617753 0.007735849194 0 0.102514 0 0 21.25 0 0
0.00385 0.0007050879803 0.007735849194 0 0.102727 0 0 21.35 0 0
0.00386 0.0007061163203 0.007735849194 0 0.102941 0 0 21.4 0 0
0.00387 0.0007071468003 0.007735849194 0 0.103155 0 0 21.4 0 0
0.00388 0.0007081794203 0.007735849194 0 0.103369 0 0 21.5 0 0
0.00389 0.0007092141903 0.007735849194 0 0.103585 0 0 21.6 0 0
0.0039 0.0007102511203 0.007735849194 0 0.103801 0 0 21.65 0 0
0.00391 0.0007112902153 0.007735849194 0 0.104018 0 0 21.7 0 0
0.00392 0.0007123314803 0.007735849194 0 0.104235 0 0 21.75 0 0
0.00393 0.0007133749203 0.007735849194 0 0.104453 0 0 21.9 0 0
0.00394 0.0007144205503 0.007735849194 0 0.104673 0 0 21.95 0 0
0.00395 0.0007154683753 0.007735849194 0 0.104892 0 0 22 0 0
0.00396 0.0007165184003 0.007735849194 0 0.105113 0 0 22.15 0 0
0.00397 0.0007175706403 0.007735849194 0 0.105335 0 0 22.2 0 0
0.00398 0.0007186251003 0.007735849194 0 0.105557 0 0 22.3 0 0
0.00399 0.0007196817903 0.007735849194 0 0.105781 0 0 22.4 0 0
0.004 0.0007207407203 0.007735849194 0 0.106005 0 0 22.45 0 0
0.00401 0.0007218018953 0.007735849194 0 0.10623 0 0 22.55 0 0
0.00402 0.0007228653253 0.007735849194 0 0.106456 0 0 22.7 0 0
0.00403 0.0007239310253 0.007735849194 0 0.106684 0 0 22.8 0 0
0.00404 0.0007249990053 0.007735849194 0 0.106912 0 0 22.85 0 0
0.00405 0.0007260692703 0.007735849194 0 0.107141 0 0 23 0 0
0.00406 0.0007271418353 0.007735849194 0 0.107372 0 0 23.1 0 0
0.00407 0.0007282167103 0.007735849194 0 0.107603 0 0 23.15 0 0
0.00408 0.0007292939003 0.007735849194 0 0.107835 0 0 23.3 0 0
0.00409 0.0007303734203 0.007735849194 0 0.108069 0 0 23.45 0 0
0.0041 0.0007314552853 0.007735849194 0 0.108304 0 0 23.55 0 0
0.00411 0.0007325395053 0.007735849194 0 0.10854 0 0 23.65 0 0
0.00412 0.0007336260903 0.007735849194 0 0.108777 0 0 23.75 0 0
0.00413 0.0007347150503 0.007735849194 0 0.109015 0 0 23.9 0 0
0.00414 0.0007358064003 0.007735849194 0 0.109255 0 0 24.05 0 0
0.00415 0.0007369001553 0.007735849194 0 0.109496 0 0 24.15 0 0
0.00416 0.0007379963253 0.007735849194 0 0.109738 0 0 24.3 0 0
0.00417 0.0007390949253 0.007735849194 0 0.109982 0 0 24.4 0 0
0.00418 0.0007401959653 0.007735849194 0 0.110226 0 0 24.55 0 0
0.00419 0.0007412994603 0.007735849194 0 0.110473 0 0 24.7 0 0
0.0042 0.0007424054253 0.007735849194 0 0.11072 0 0 24.8 0 0
0.00421 0.0007435138703 0.007735849194 0 0.110969 0 0 24.95 0 0
0.00422 0.0007446248103 0.007735849194 0 0.111219 0 0 25.1 0 0
0.00423 0.0007457382603 0.007735849194 0 0.111471 0 0 25.3 0 0
0.00424 0.0007468542403 0.007735849194 0 0.111725 0 0 25.4 0 0
0.00425 0.0007479727603 0.007735849194 0 0.111979 0 0 25.55 0 0
0.00426 0.0007490938353 0.007735849194 0 0.112236 0 0 25.7 0 0
0.00427 0.0007502174803 0.007735849194 0 0.112493 0 0 25.85 0 0
0.00428 0.0007513437103 0.007735849194 0 0.112753 0 0 26.05 0 0
0.00429 0.0007524725453 0.007735849194 0 0.113014 0 0 26.15 0 0
0.0043 0.0007536039953 0.007735849194 0 0.113276 0 0 26.35 0 0
0.00431 0.0007547380803 0.007735849194 0 0.113541 0 0 26.5 0 0
0.00432 0.0007558748153 0.007735849194 0 0.113806 0 0 26.65 0 0
0.00433 0.0007570142153 0.007735849194 0 0.114074 0 0 26.85 0 0
0.00434 0.0007581563003 0.007735849194 0 0.114343 0 0 27 0 0
0.00435 0.0007593010853 0.007735849194 0 0.114614 0 0 27.2 0 0
0.00436 0.0007604485903 0.007735849194 0 0.114887 0 0 27.35 0 0
0.00437 0.0007615988303 0.007735849194 0 0.115161 0 0 27.5 0 0
0.00438 0.0007627518203 0.007735849194 0 0.115437 0 0 27.7 0 0
0.00439 0.0007639075803 0.007735849194 0 0.115715 0 0 27.9 0 0
0.0044 0.0007650661303 0.007735849194 0 0.115995 0 0 28.1 0 0
0.00441 0.0007662274903 0.007735849194 0 0.116277 0 0 28.25 0 0
0.00442 0.0007673916753 0.007735849194 0 0.11656 0 0 28.45 0 0
0.00443 0.0007685587053 0.007735849194 0 0.116846 0 0 28.65 0 0
0.00444 0.0007697286003 0.007735849194 0 0.117133 0 0 28.8 0 0
0.00445 0.0007709013753 0.007735849194 0 0.117422 0 0 29 0 0
0.00446 0.0007720770503 0.007735849194 0 0.117713 0 0 29.25 0 0
0.00447 0.0007732556503 0.007735849194 0 0.118007 0 0 29.45 0 0
0.00448 0.0007744371953 0.007735849194 0 0.118302 0 0 29.6 0 0
0.00449 0.0007756217003 0.007735849194 0 0.118599 0 0 29.85 0 0
0.0045 0.0007768091903 0.007735849194 0 0.118899 0 0 30.05 0 0
0.00451 0.0007779996853 0.007735849194 0 0.1192 0 0 30.2 0 0
0.00452 0.0007791932003 0.007735849194 0 0.119503 0 0 30.45 0 0
0.00453 0.0007803897603 0.007735849194 0 0.119809 0 0 30.7 0 0
0.00454 0.0007815893903 0.007735849194 0 0.120117 0 0 30.9 0 0
0.00455 0.0007827921103 0.007735849194 0 0.120427 0 0 31.1 0 0
0.00456 0.0007839979403 0.007735849194 0 0.120739 0 0 31.3 0 0
0.00457 0.0007852069003 0.007735849194 0 0.121053 0 0 31.55 0 0
0.00458 0.0007864190153 0.007735849194 0 0.12137 0 0 31.8 0 0
0.00459 0.0007876343103 0.007735849194 0 0.121689 0 0 32 0 0
0.0046 0.0007888528053 0.007735849194 0 0.12201 0 0 32.2 0 0
0.00461 0.0007900745203 0.007735849194 0 0.122333 0 0 32.45 0 0
0.00462 0.0007912994803 0.007735849194 0 0.122659 0 0 32.7 0 0
0.00463 0.0007925277103 0.007735849194 0 0.122987 0 0 32.9 0 0
0.00464 0.0007937592303 0.007735849194 0 0.123317 0 0 33.15 0 0
0.00465 0.0007949940653 0.007735849194 0 0.12365 0 0 33.45 0 0
0.00466 0.0007962322453 0.007735849194 0 0.123986 0 0 33.65 0 0
0.00467 0.0007974737903 0.007735849194 0 0.124323 0 0 33.85 0 0
0.00468 0.0007987187203 0.007735849194 0 0.124663 0 0 34.15 0 0
0.00469 0.0007999670653 0.007735849194 0 0.125006 0 0 34.4 0 0
0.0047 0.0008012188503 0.007735849194 0 0.125351 0 0 34.65 0 0
0.00471 0.0008024741003 0.007735849194 0 0.125699 0 0 34.9 0 0
0.00472 0.0008037328403 0.007735849194 0 0.126049 0 0 35.15 0 0
0.00473 0.0008049950953 0.007735849194 0 0.126402 0 0 35.4 0 0
0.00474 0.0008062608903 0.007735849194 0 0.126757 0 0 35.65 0 0
0.00475 0.0008075302503 0.007735849194 0 0.127115 0 0 35.95 0 0
0.00476 0.0008088032053 0.007735849194 0 0.127476 0 0 36.2 0 0
0.00477 0.0008100797803 0.007735849194 0 0.127839 0 0 36.45 0 0
0.00478 0.0008113600003 0.007735849194 0 0.128205 0 0 36.75 0 0
0.00479 0.0008126438953 0.007735849194 0 0.128574 0 0 37 0 0
0.0048 0.0008139314903 0.007735849194 0 0.128945 0 0 37.25 0 0
0.00481 0.0008152228103 0.007735849194 0 0.129319 0 0 37.55 0 0
0.00482 0.0008165178853 0.007735849194 0 0.129696 0 0 37.85 0 0
0.00483 0.0008178167453 0.007735849194 0 0.130076 0 0 38.15 0 0
0.00484 0.0008191194203 0.007735849194 0 0.130459 0 0 38.4 0 0
0.00485 0.0008204259353 0.007735849194 0 0.130844 0 0 38.65 0 0
0.00486 0.0008217363153 0.007735849194 0 0.131232 0 0 39 0 0
0.00487 0.0008230505953 0.007735849194 0 0.131624 0 0 39.3 0 0
0.00488 0.0008243688053 0.007735849194 0 0.132018 0 0 39.55 0 0
0.00489 0.0008256909703 0.007735849194 0 0.132415 0 0 39.85 0 0
0.0049 0.0008270171203 0.007735849194 0 0.132815 0 0 40.15 0 0
0.00491 0.0008283472853 0.007735849194 0 0.133218 0 0 40.45 0 0
0.00492 0.0008296814953 0.007735849194 0 0.133624 0 0 40.7 0 0
0.00493 0.0008310197753 0.007735849194 0 0.134032 0 0 41.05 0 0
0.00494 0.0008323621603 0.007735849194 0 0.134445 0 0 41.4 0 0
0.00495 0.0008337086853 0.007735849194 0 0.13486 0 0 41.65 0 0
0.00496 0.0008350593753 0.007735849194 0 0.135278 0 0 41.95 0 0
0.00497 0.0008364142603 0.007735849194 0 0.135699 0 0 42.25 0 0
0.00498 0.0008377733703 0.007735849194 0 0.136123 0 0 42.6 0 0
0.00499 0.0008391367403 0.007735849194 0 0.136551 0 0 42.95 0 0
0.005 0.0008405044053 0.007735849194 0 0.136982 0 0 43.25 0 0
0.00501 0.0008418763953 0.007735849194 0 0.137416 0 0 43.55 0 0
0.00502 0.0008432527403 0.007735849194 0 0.137853 0 0 43.85 0 0
0.00503 0.0008446334703 0.007735849194 0 0.138293 0 0 44.2 0 0
0.00504 0.0008460186203 0.007735849194 0 0.138737 0 0 44.55 0 0
0.00505 0.0008474082253 0.007735849194 0 0.139184 0 0 44.9 0 0
0.00506 0.0008488023203 0.007735849194 0 0.139635 0 0 45.2 0 0
0.00507 0.0008502009353 0.007735849194 0 0.140088 0 0 45.5 0 0
0.00508 0.0008516041003 0.007735849194 0 0.140545 0 0 45.9 0 0
0.00509 0.0008530118553 0.007735849194 0 0.141006 0 0 46.2 0 0
0.0051 0.0008544242303 0.007735849194 0 0.141469 0 0 46.55 0 0
0.00511 0.0008558412603 0.007735849194 0 0.141937 0 0 46.9 0 0
0.00512 0.0008572629803 0.007735849194 0 0.142407 0 0 47.25 0 0
0.00513 0.0008586894253 0.007735849194 0 0.142882 0 0 47.6 0 0
0.00514 0.0008601206303 0.007735849194 0 0.143359 0 0 47.9 0 0
0.00515 0.0008615566253 0.007735849194 0 0.14384 0 0 48.3 0 0
0.00516 0.0008629974503 0.007735849194 0 0.144325 0 0 48.7 0 0
0.00517 0.0008644431453 0.007735849194 0 0.144814 0 0 49 0 0
0.00518 0.0008658937403 0.007735849194 0 0.145305 0 0 49.35 0 0
0.00519 0.0008673492703 0.007735849194 0 0.145801 0 0 49.75 0 0
0.0052 0.0008688097753 0.007735849194 0 0.1463 0 0 50.1 0 0
0.00521 0.0008702752903 0.007735849194 0 0.146803 0 0 50.45 0 0
0.00522 0.0008717458503 0.007735849194 0 0.147309 0 0 50.85 0 0
0.00523 0.0008732214953 0.007735849194 0 0.14782 0 0 51.2 0 0
0.00524 0.0008747022603 0.007735849194 0 0.148333 0 0 51.55 0 0
0.00525 0.0008761881803 0.007735849194 0 0.148851 0 0 51.95 0 0
0.00526 0.0008776792953 0.007735849194 0 0.149372 0 0 52.35 0 0
0.00527 0.0008791756453 0.007735849194 0 0.149898 0 0 52.75 0 0
0.00528 0.0008806772703 0.007735849194 0 0.150427 0 0 53.1 0 0
0.00529 0.0008821842053 0.007735849194 0 0.15096 0 0 53.45 0 0
0.0053 0.0008836964853 0.007735849194 0 0.151496 0 0 53.85 0 0
0.00531 0.0008852141503 0.007735849194 0 0.152037 0 0 54.25 0 0
0.00532 0.0008867372403 0.007735849194 0 0.152581 0 0 54.65 0 0
0.00533 0.0008882657953 0.007735849194 0 0.15313 0 0 55.05 0 0
0.00534 0.0008897998553 0.007735849194 0 0.153682 0 0 55.4 0 0
0.00535 0.0008913394553 0.007735849194 0 0.154238 0 0 55.85 0 0
0.00536 0.0008928846403 0.007735849194 0 0.154799 0 0 56.25 0 0
0.00537 0.0008944354503 0.007735849194 0 0.155363 0 0 56.6 0 0
0.00538 0.0008959919203 0.007735849194 0 0.155931 0 0 57.05 0 0
0.00539 0.0008975540953 0.007735849194 0 0.156504 0 0 57.45 0 0
0.0054 0.0008991220153 0.007735849194 0 0.15708 0 0 57.85 0 0
0.00541 0.0009006957203 0.007735849194 0 0.157661 0 0 58.3 0 0
0.00542 0.0009022752553 0.007735849194 0 0.158246 0 0 58.7 0 0
0.00543 0.0009038606603 0.007735849194 0 0.158835 0 0 59.1 0 0
0.00544 0.0009054519753 0.007735849194 0 0.159428 0 0 59.5 0 0
0.00545 0.0009070492403 0.007735849194 0 0.160025 0 0 59.95 0 0
0.00546 0.0009086525003 0.007735849194 0 0.160627 0 0 60.35 0 0
0.00547 0.0009102617953 0.007735849194 0 0.161232 0 0 60.75 0 0
0.00548 0.0009118771653 0.007735849194 0 0.161842 0 0 61.25 0 0
0.00549 0.0009134986603 0.007735849194 0 0.162457 0 0 61.65 0 0
0.0055 0.0009151263203 0.007735849194 0 0.163075 0 0 62.05 0 0
0.00551 0.0009167601853 0.007735849194 0 0.163698 0 0 62.55 0 0
0.00552 0.0009184003053 0.007735849194 0 0.164326 0 0 62.95 0 0
0.00553 0.0009200467203 0.007735849194 0 0.164957 0 0 63.35 0 0
0.00554 0.0009216994703 0.007735849194 0 0.165593 0 0 63.85 0 0
0.00555 0.0009233586053 0.007735849194 0 0.166234 0 0 64.3 0 0
0.00556 0.0009250241703 0.007735849194 0 0.166879 0 0 64.7 0 0
0.00557 0.0009266962053 0.007735849194 0 0.167528 0 0 65.15 0 0
0.00558 0.0009283747553 0.007735849194 0 0.168182 0 0 65.65 0 0
0.00559 0.0009300598703 0.007735849194 0 0.168841 0 0 66.1 0 0
0.0056 0.0009317515953 0.007735849194 0 0.169504 0 0 66.5 0 0
0.00561 0.0009334499703 0.007735849194 0 0.170171 0 0 66.95 0 0
0.00562 0.0009351550403 0.007735849194 0 0.170843 0 0 67.45 0 0
0.00563 0.0009368668553 0.007735849194 0 0.17152 0 0 67.9 0 0
0.00564 0.0009385854603 0.007735849194 0 0.172201 0 0 68.35 0 0
0.00565 0.0009403109003 0.007735849194 0 0.172887 0 0 68.85 0 0
0.00566 0.0009420432253 0.007735849194 0 0.173578 0 0 69.3 0 0
0.00567 0.0009437824803 0.007735849194 0 0.174273 0 0 69.75 0 0
0.00568 0.0009455287103 0.007735849194 0 0.174973 0 0 70.25 0 0
0.00569 0.0009472819653 0.007735849194 0 0.175678 0 0 70.75 0 0
0.0057 0.0009490422953 0.007735849194 0 0.176388 0 0 71.2 0 0
0.00571 0.0009508097453 0.007735849194 0 0.177102 0 0 71.65 0 0
0.00572 0.0009525843603 0.007735849194 0 0.177821 0 0 72.15 0 0
0.00573 0.0009543661903 0.007735849194 0 0.178545 0 0 72.65 0 0
0.00574 0.0009561552853 0.007735849194 0 0.179274 0 0 73.15 0 0
0.00575 0.0009579516953 0.007735849194 0 0.180008 0 0 73.6 0 0
0.00576 0.0009597554653 0.007735849194 0 0.180746 0 0 74.1 0 0
0.00577 0.0009615666453 0.007735849194 0 0.18149 0 0 74.6 0 0
0.00578 0.0009633852853 0.007735849194 0 0.182238 0 0 75.1 0 0
0.00579 0.0009652114353 0.007735849194 0 0.182992 0 0 75.6 0 0
0.0058 0.0009670451453 0.007735849194 0 0.18375 0 0 76.05 0 0
0.00581 0.0009688864603 0.007735849194 0 0.184513 0 0 76.6 0 0
0.00582 0.0009707354353 0.007735849194 0 0.185282 0 0 77.1 0 0
0.00583 0.0009725921203 0.007735849194 0 0.186055 0 0 77.6 0 0
0.00584 0.0009744565653 0.007735849194 0 0.186834 0 0 78.15 0 0
0.00585 0.0009763288253 0.007735849194 0 0.187618 0 0 78.6 0 0
0.00586 0.0009782089453 0.007735849194 0 0.188406 0 0 79.1 0 0
0.00587 0.0009800969753 0.007735849194 0 0.1892 0 0 79.65 0 0
0.00588 0.0009819929703 0.007735849194 0 0.189999 0 0 80.2 0 0
0.00589 0.0009838969853 0.007735849194 0 0.190804 0 0 80.7 0 0
0.0059 0.0009858090703 0.007735849194 0 0.191613 0 0 81.2 0 0
0.00591 0.0009877292753 0.007735849194 0 0.192428 0 0 81.75 0 0
0.00592 0.0009896576553 0.007735849194 0 0.193248 0 0 82.25 0 0
0.00593 0.0009915942603 0.007735849194 0 0.194073 0 0 82.8 0 0
0.00594 0.0009935391453 0.007735849194 0 0.194904 0 0 83.35 0 0
0.00595 0.0009954923653 0.007735849194 0 0.19574 0 0 83.85 0 0
0.00596 0.0009974539703 0.007735849194 0 0.196581 0 0 84.4 0 0
0.00597 0.0009994240153 0.007735849194 0 0.197428 0 0 84.95 0 0
0.00598 0.001001402555 0.007735849194 0 0.19828 0 0 85.45 0 0
0.00599 0.00100338964 0.007735849194 0 0.199137 0 0 86 0 0
0.006 0.001005385325 0.007735849194 0 0.2 0 0 86.1 0 0
0.00601 0.00100738962 0.007735849194 0 0.200859 0 0 85.25 0 0
0.00602 0.00100940244 0.007735849194 0 0.201705 0 0 83.95 0 0
0.00603 0.001011423655 0.007735849194 0 0.202538 0 0 82.7 0 0
0.00604 0.00101345314 0.007735849194 0 0.203359 0 0 81.5 0 0
0.00605 0.001015490775 0.007735849194 0 0.204168 0 0 80.35 0 0
0.00606 0.001017536445 0.007735849194 0 0.204966 0 0 79.25 0 0
0.00607 0.00101959004 0.007735849194 0 0.205753 0 0 78.15 0 0
0.00608 0.00102165145 0.007735849194 0 0.206529 0 0 77.15 0 0
0.00609 0.001023720575 0.007735849194 0 0.207296 0 0 76.2 0 0
0.0061 0.00102579732 0.007735849194 0 0.208053 0 0 75.3 0 0
0.00611 0.001027881595 0.007735849194 0 0.208802 0 0 74.45 0 0
0.00612 0.001029973315 0.007735849194 0 0.209542 0 0 73.6 0 0
0.00613 0.001032072395 0.007735849194 0 0.210274 0 0 72.8 0 0
0.00614 0.001034178755 0.007735849194 0 0.210998 0 0 72.05 0 0
0.00615 0.00103629232 0.007735849194 0 0.211715 0 0 71.4 0 0
0.00616 0.001038413025 0.007735849194 0 0.212426 0 0 70.75 0 0
0.00617 0.001040540805 0.007735849194 0 0.21313 0 0 70.15 0 0
0.00618 0.0010426756 0.007735849194 0 0.213829 0 0 69.6 0 0
0.00619 0.001044817355 0.007735849194 0 0.214522 0 0 69.1 0 0
0.0062 0.00104696602 0.007735849194 0 0.215211 0 0 68.65 0 0
0.00621 0.00104912155 0.007735849194 0 0.215895 0 0 68.25 0 0
0.00622 0.001051283905 0.007735849194 0 0.216576 0 0 67.9 0 0
0.00623 0.00105345305 0.007735849194 0 0.217253 0 0 67.55 0 0
0.00624 0.00105562895 0.007735849194 0 0.217927 0 0 67.3 0 0
0.00625 0.00105781158 0.007735849194 0 0.218599 0 0 67.1 0 0
0.00626 0.00106000092 0.007735849194 0 0.219269 0 0 66.9 0 0
0.00627 0.00106219695 0.007735849194 0 0.219937 0 0 66.75 0 0
0.00628 0.001064399655 0.007735849194 0 0.220604 0 0 66.65 0 0
0.00629 0.001066609025 0.007735849194 0 0.22127 0 0 66.65 0 0
0.0063 0.00106882506 0.007735849194 0 0.221937 0 0 66.65 0 0
0.00631 0.00107104776 0.007735849194 0 0.222603 0 0 66.7 0 0
0.00632 0.00107327713 0.007735849194 0 0.223271 0 0 66.85 0 0
0.00633 0.001075513185 0.007735849194 0 0.22394 0 0 66.95 0 0
0.00634 0.001077755935 0.007735849194 0 0.22461 0 0 67.15 0 0
0.00635 0.0010800054 0.007735849194 0 0.225283 0 0 67.4 0 0
0.00636 0.001082261605 0.007735849194 0 0.225958 0 0 67.65 0 0
0.00637 0.001084524575 0.007735849194 0 0.226636 0 0 68 0 0
0.00638 0.001086794345 0.007735849194 0 0.227318 0 0 68.4 0 0
0.00639 0.001089070955 0.007735849194 0 0.228004 0 0 68.85 0 0
0.0064 0.00109135445 0.007735849194 0 0.228695 0 0 69.3 0 0
0.00641 0.001093644875 0.007735849194 0 0.22939 0 0 69.8 0 0
0.00642 0.00109594228 0.007735849194 0 0.230091 0 0 70.4 0 0
0.00643 0.001098246725 0.007735849194 0 0.230798 0 0 71 0 0
0.00644 0.00110055827 0.007735849194 0 0.231511 0 0 71.65 0 0
0.00645 0.00110287698 0.007735849194 0 0.232231 0 0 72.35 0 0
0.00646 0.001105202925 0.007735849194 0 0.232958 0 0 73.1 0 0
0.00647 0.00110753618 0.007735849194 0 0.233693 0 0 73.95 0 0
0.00648 0.00110987683 0.007735849194 0 0.234437 0 0 74.75 0 0
0.00649 0.001112224955 0.007735849194 0 0.235188 0 0 75.6 0 0
0.0065 0.00111458064 0.007735849194 0 0.235949 0 0 76.6 0 0
0.00651 0.001116943985 0.007735849194 0 0.23672 0 0 77.6 0 0
0.00652 0.00111931509 0.007735849194 0 0.237501 0 0 78.6 0 0
0.00653 0.001121694055 0.007735849194 0 0.238292 0 0 79.65 0 0
0.00654 0.001124080985 0.007735849194 0 0.239094 0 0 80.8 0 0
0.00655 0.001126475995 0.007735849194 0 0.239908 0 0 82 0 0
0.00656 0.001128879205 0.007735849194 0 0.240734 0 0 83.2 0 0
0.00657 0.001131290735 0.007735849194 0 0.241572 0 0 84.4 0 0
0.00658 0.001133710705 0.007735849194 0 0.242422 0 0 85.75 0 0
0.00659 0.00113613925 0.007735849194 0 0.243287 0 0 87.15 0 0
0.0066 0.00113857651 0.007735849194 0 0.244165 0 0 88.5 0 0
0.00661 0.00114102262 0.007735849194 0 0.245057 0 0 89.95 0 0
0.00662 0.001143477725 0.007735849194 0 0.245964 0 0 91.45 0 0
0.00663 0.001145941975 0.007735849194 0 0.246886 0 0 93 0 0
0.00664 0.001148415525 0.007735849194 0 0.247824 0 0 94.55 0 0
0.00665 0.00115089853 0.007735849194 0 0.248777 0 0 96.2 0 0
0.00666 0.001153391155 0.007735849194 0 0.249748 0 0 97.9 0 0
0.00667 0.00115589357 0.007735849194 0 0.250735 0 0 99.6 0 0
0.00668 0.001158405945 0.007735849194 0 0.25174 0 0 101.4 0 0
0.00669 0.00116092846 0.007735849194 0 0.252763 0 0 103.2 0 0
0.0067 0.001163461295 0.007735849194 0 0.253804 0 0 105.05 0 0
0.00671 0.001166004635 0.007735849194 0 0.254864 0 0 107 0 0
0.00672 0.001168558675 0.007735849194 0 0.255944 0 0 108.95 0 0
0.00673 0.00117112361 0.007735849194 0 0.257043 0 0 110.95 0 0
0.00674 0.00117369964 0.007735849194 0 0.258163 0 0 113 0 0
0.00675 0.00117628697 0.007735849194 0 0.259303 0 0 115.1 0 0
0.00676 0.00117888581 0.007735849194 0 0.260465 0 0 117.25 0 0
0.00677 0.001181496375 0.007735849194 0 0.261648 0 0 119.45 0 0
0.00678 0.001184118885 0.007735849194 0 0.262854 0 0 121.7 0 0
0.00679 0.001186753565 0.007735849194 0 0.264082 0 0 123.95 0 0
0.0068 0.00118940064 0.007735849194 0 0.265333 0 0 126.25 0 0
0.00681 0.00119206034 0.007735849194 0 0.266607 0 0 128.65 0 0
0.00682 0.001194732905 0.007735849194 0 0.267906 0 0 131.1 0 0
0.00683 0.00119741858 0.007735849194 0 0.269229 0 0 133.55 0 0
0.00684 0.00120011761 0.007735849194 0 0.270577 0 0 136.05 0 0
0.00685 0.001202830245 0.007735849194 0 0.27195 0 0 138.6 0 0
0.00686 0.00120555674 0.007735849194 0 0.273349 0 0 141.25 0 0
0.00687 0.00120829736 0.007735849194 0 0.274775 0 0 143.9 0 0
0.00688 0.00121105237 0.007735849194 0 0.276227 0 0 146.6 0 0
0.00689 0.00121382204 0.007735849194 0 0.277707 0 0 149.35 0 0
0.0069 0.001216606645 0.007735849194 0 0.279214 0 0 152.1 0 0
0.00691 0.00121940646 0.007735849194 0 0.280749 0 0 154.95 0 0
0.00692 0.00122222177 0.007735849194 0 0.282313 0 0 157.85 0 0
0.00693 0.001225052865 0.007735849194 0 0.283906 0 0 160.8 0 0
0.00694 0.00122790004 0.007735849194 0 0.285529 0 0 163.8 0 0
0.00695 0.001230763595 0.007735849194 0 0.287182 0 0 166.8 0 0
0.00696 0.00123364383 0.007735849194 0 0.288865 0 0 169.85 0 0
0.00697 0.00123654105 0.007735849194 0 0.290579 0 0 173 0 0
0.00698 0.00123945557 0.007735849194 0 0.292325 0 0 176.15 0 0
