t x y 
0.03284 -237.401597982481 28.6938240202113
0.03285 -237.500916369235 28.6983397107042
0.03286 -237.531771845045 28.6993569006447
0.03287 -237.503034528902 28.6973089633713
0.03288 -237.455516789237 28.6942621316811
0.03289 -237.416500263528 28.6916032843411
0.0329 -237.395128389496 28.6898011238346
0.03291 -237.386900787402 28.6886305098875
0.03292 -237.366086747575 28.6846835703951
0.03293 -237.384416094396 28.6848112598921
0.03294 -237.393223833922 28.6844238951125
0.03295 -237.371279505747 28.6803387883221
0.03296 -237.374761793061 28.6796249416264
0.03297 -237.373214080972 28.6786199335508
0.03298 -237.3408859924 28.6739136123192
0.03299 -237.308191214209 28.6691627075015
0.033 -237.300834976124 28.6677713465009
0.03301 -237.297509484291 28.6665465360082
0.03302 -237.272531620289 28.6620870459125
0.03303 -237.24263772395 28.6573516245285
0.03304 -237.212366028388 28.6525701119816
0.03305 -237.207378528807 28.6511407810538
0.03306 -237.176186395998 28.6462452315614
0.03307 -237.118948865926 28.6379046402015
0.03308 -237.112750302435 28.63632667344
0.03309 -237.105985727124 28.6346776399733
0.0331 -237.047402105733 28.626170687165
0.03311 -237.014172473018 28.6210250479588
0.03312 -236.980517190767 28.6158269909832
0.03313 -236.920835766622 28.6071866219485
0.03314 -236.912049640224 28.6052895131499
0.03315 -236.877079318386 28.5999291659787
0.03316 -236.816092062638 28.5911278139234
0.03317 -236.780368868687 28.585675702321
0.03318 -236.718636285077 28.5767836421133
0.03319 -236.682137129037 28.5712367118878
0.0332 -236.645160902094 28.5656305636586
0.03321 -236.582185503253 28.556585904818
0.03322 -236.54439503357 28.5508798746032
0.03323 -236.480612445637 28.541736323494
0.03324 -236.441981878848 28.535926991287
0.03325 -236.377366200371 28.5266811210297
0.03326 -236.312406693814 28.517393733238
0.03327 -236.272548882633 28.5114338232766
0.03328 -236.206716803938 28.5020388923537
0.03329 -236.140521951334 28.4925999367121
0.0333 -236.073958336677 28.4831161637929
0.03331 -236.00701981825 28.4735867607142
0.03332 -235.939700105743 28.4640108949308
0.03333 -235.897376772288 28.4577484116345
0.03334 -235.829101033974 28.4480539598312
0.03335 -235.73506150453 28.4349525865464
0.03336 -235.666149170359 28.4251818907003
0.03337 -235.596821813277 28.415360254846
0.03338 -235.527072188963 28.4054867201987
0.03339 -235.456892898253 28.395560307486
0.0334 -235.360974979866 28.3822304278115
0.03341 -235.290094871773 28.3722192691074
0.03342 -235.193486961267 28.35880612443
0.03343 -235.121880556346 28.3487068461999
0.03344 -235.049808865171 28.3385499748876
0.03345 -234.95202397033 28.3249931211268
0.03346 -234.879183142652 28.3147424589463
0.03347 -234.780639138409 28.3010931880396
0.03348 -234.681799106983 28.2874087770166
0.03349 -234.60784539519 28.2770228429298
0.0335 -234.508203969092 28.2632404150704
0.03351 -234.408246311502 28.2494201710175
0.03352 -234.33311472928 28.2388903603709
0.03353 -234.232309996767 28.2249660505627
0.03354 -234.131167109904 28.2110010210838
0.03355 -234.029679221669 28.1969943649389
0.03356 -233.927839172718 28.1829451338004
0.03357 -233.825639688137 28.1688523640524
0.03358 -233.723073273691 28.1547150630577
0.03359 -233.595079333673 28.1372159473105
0.0336 -233.491960230896 28.1230135845098
0.03361 -233.413477649427 28.1120763651391
0.03362 -233.284356286805 28.0944401867855
0.03363 -233.180046307927 28.0800922970212
0.03364 -233.075322458325 28.0656936584402
0.03365 -232.945208687773 28.0479383019288
0.03366 -232.839842593384 28.0334627371577
0.03367 -232.734037494909 28.0189330945754
0.03368 -232.602860884447 28.001049228027
0.03369 -232.471457661541 27.9831394342152
0.0337 -232.36471453744 27.9684977565713
0.03371 -232.232619868593 27.9505045532767
0.03372 -232.100277463968 27.9324826226983
0.03373 -231.992527529886 27.9177197957778
0.03374 -231.859444646616 27.8996079585443
0.03375 -231.726090703207 27.8814643027741
0.03376 -231.617258528118 27.8665703329025
0.03377 -231.483110518473 27.8483296706323
0.03378 -231.348665773418 27.8300537875147
0.03379 -231.213916233308 27.8117416153255
0.0338 -231.054117378972 27.7901181126984
0.03381 -230.943690049627 27.7750331851552
0.03382 -230.80797697729 27.7566056319069
0.03383 -230.647236942151 27.7348697544821
0.03384 -230.51107735658 27.716391210284
0.03385 -230.374562594325 27.6978696995691
0.03386 -230.237682532621 27.6793038811345
0.03387 -230.100426758646 27.6606923754007
0.03388 -229.938180959025 27.6387775106135
0.03389 -229.775806522138 27.6168496882707
0.0339 -229.662437031977 27.6014116026878
0.03391 -229.499277044289 27.5793879103193
0.03392 -229.335963336914 27.5573479346051
0.03393 -229.197006929896 27.5385355925965
0.03394 -229.03310436278 27.5164257829616
0.03395 -228.893506156451 27.4975365654632
0.03396 -228.728974411651 27.4753515781979
0.03397 -228.564245871051 27.4531445958534
0.03398 -228.423740875873 27.4341474583126
0.03399 -228.258321258079 27.411857094221
0.034 -228.068283769532 27.3863128186767
0.03401 -227.902681145405 27.3640063324261
0.03402 -227.761193868659 27.3448953042612
0.03403 -227.5948191422 27.3224946960409
0.03404 -227.428180034406 27.3000631326523
0.03405 -227.261266056601 27.2775992237476
0.03406 -227.094066220838 27.255101512919
0.03407 -226.926568933839 27.2325684636643
0.03408 -226.734520711046 27.206790454517
0.03409 -226.566691599686 27.1842215495438
0.0341 -226.398533298304 27.1616130986906
0.03411 -226.205849048019 27.1357630267734
0.03412 -226.03729957289 27.1131108507695
0.03413 -225.868384893335 27.0904143557322
0.03414 -225.674966022457 27.0644791497635
0.03415 -225.481488526764 27.0385402155636
0.03416 -225.312029491687 27.01578372344
0.03417 -225.142153870008 26.9929761029255
0.03418 -224.947801017383 26.966933378028
0.03419 -224.753346973021 26.9408812803027
0.0342 -224.582784878 26.9179948242558
0.03421 -224.387764130107 26.8918757496493
0.03422 -224.168647547198 26.8625720997035
0.03423 -223.997629353935 26.8396372801676
0.03424 -223.826091428268 26.8166376653782
0.03425 -223.606217874312 26.7872458766786
0.03426 -223.410409942086 26.7610426482511
0.03427 -223.214409102863 26.7348178861542
0.03428 -223.018202068399 26.7085698289427
0.03429 -222.821774822235 26.6822966188242
0.0343 -222.625112546431 26.655996291964
0.03431 -222.428199522547 26.6296667653842
0.03432 -222.207276388343 26.6001640815653
0.03433 -222.010200580379 26.5738209760527
0.03434 -221.812831527825 26.5474430380012
0.03435 -221.615149992259 26.5210277187157
0.03436 -221.393483944583 26.491442654834
0.03437 -221.171897062195 26.4618720459604
0.03438 -220.997593739777 26.4385620922337
0.03439 -220.775303535625 26.4089063484894
0.0344 -220.553050031036 26.379259429904
0.03441 -220.354358589688 26.3527342419407
0.03442 -220.108202638646 26.3199324446087
0.03443 -219.909485822465 26.2934118015147
0.03444 -219.710290163339 26.2668317353602
0.03445 -219.463711232028 26.2339858479512
0.03446 -219.24098469838 26.2043000650632
0.03447 -219.039254638457 26.177396465104
0.03448 -218.825320411946 26.1488819469622
0.03449 -218.592415690957 26.1178612067307
0.0345 -218.36892586327 26.0880901681302
0.03451 -218.142976150225 26.0579975701758
0.03452 -217.919254654965 26.0282037308404
0.03453 -217.693038213006 25.9980836867996
0.03454 -217.462042222278 25.9673351440631
0.03455 -217.233317164693 25.9368910011693
0.03456 -217.004468982766 25.9064344784878
0.03457 -216.770850574867 25.8753506842543
0.03458 -216.537182766893 25.8442642598784
0.03459 -216.305752094141 25.813477746384
0.0346 -216.071863157131 25.7823698631374
0.03461 -215.833254939878 25.7506414406443
0.03462 -215.596932536833 25.7192193586163
0.03463 -215.360509890907 25.687787900297
0.03464 -215.121667756787 25.6560401913469
0.03465 -214.880450571596 25.623982108946
0.03466 -214.639191435059 25.5919223529318
0.03467 -214.397863811979 25.5598574081692
0.03468 -214.154159939227 25.5274819214099
0.03469 -213.908129408549 25.4948024515359
0.0347 -213.662098541719 25.4621267994202
0.03471 -213.418308970177 25.4297515584734
0.03472 -213.172109802151 25.3970613491496
0.03473 -212.921289588358 25.3637635650591
0.03474 -212.672772031287 25.3307742986616
0.03475 -212.421922190264 25.2974802832747
0.03476 -212.168800626348 25.2638895286445
0.03477 -211.91796629053 25.2306052368396
0.03478 -211.664792517973 25.1970152383348
0.03479 -211.411579905307 25.1634239263731
0.0348 -211.156048902611 25.1295296849422
0.03481 -210.898268967393 25.0953417005493
0.03482 -210.640543436805 25.0611647279257
0.03483 -210.380612431377 25.0266997543891
0.03484 -210.122991162134 24.9925441902489
0.03485 -209.863073658516 24.9580886081054
0.03486 -209.600945969976 24.9233443894319
0.03487 -209.341095626214 24.8889052805194
0.03488 -209.076729297392 24.8538724434668
0.03489 -208.81248892629 24.8188600548426
0.0349 -208.548317830123 24.7838606102383
0.03491 -208.2819834667 24.7485787154581
0.03492 -208.015782878678 24.7133182897942
0.03493 -207.749639486763 24.6780691962924
0.03494 -207.481329984542 24.6425372630877
0.03495 -207.211062633228 24.6067500409702
0.03496 -206.940823186267 24.5709702616829
0.03497 -206.671160826874 24.5352705832204
0.03498 -206.401630265748 24.4995920843209
0.03499 -206.132312990937 24.4639455419634
0.03499 -205.865795750371 24.4286732053273
0.03499 -205.629145240594 24.3973560256661
