t x y 
0.0311 6.27743856220419e+66 0
0.03111 6.27743856220419e+66 0
0.03112 6.27743856220419e+66 0
0.03113 6.27743856220419e+66 0
0.03114 6.27743856220419e+66 0
0.03115 6.27743856220419e+66 0
0.03116 6.27743856220419e+66 0
0.03117 6.27743856220419e+66 0
0.03118 6.27743856220419e+66 0
0.03119 6.27743856220419e+66 0
0.0312 6.27743856220419e+66 0
0.03121 6.27743856220419e+66 0
0.03122 6.27743856220419e+66 0
0.03123 6.27743856220419e+66 0
0.03124 6.27743856220419e+66 0
0.03125 6.27743856220419e+66 0
0.03126 6.27743856220419e+66 0
0.03127 6.27743856220419e+66 0
0.03128 6.27743856220419e+66 0
0.03129 6.27743856220419e+66 0
0.0313 6.27743856220419e+66 0
0.03131 6.27743856220419e+66 0
0.03132 6.27743856220419e+66 0
0.03133 6.27743856220419e+66 0
0.03134 6.27743856220419e+66 0
0.03135 6.27743856220419e+66 0
0.03136 6.27743856220419e+66 0
0.03137 6.27743856220419e+66 0
0.03138 6.27743856220419e+66 0
0.03139 6.27743856220419e+66 0
0.0314 6.27743856220419e+66 0
0.03141 6.27743856220419e+66 0
0.03142 6.27743856220419e+66 0
0.03143 6.27743856220419e+66 0
0.03144 6.27743856220419e+66 0
0.03145 6.27743856220419e+66 0
0.03146 6.27743856220419e+66 0
0.03147 6.27743856220419e+66 0
0.03148 6.27743856220419e+66 0
0.03149 6.27743856220419e+66 0
0.0315 6.27743856220419e+66 0
0.03151 6.27743856220419e+66 0
0.03152 6.27743856220419e+66 0
0.03153 6.27743856220419e+66 0
0.03154 6.27743856220419e+66 0
0.03155 6.27743856220419e+66 0
0.03156 6.27743856220419e+66 0
0.03157 6.27743856220419e+66 0
0.03158 6.27743856220419e+66 0
0.03159 6.27743856220419e+66 0
0.0316 6.27743856220419e+66 0
0.03161 6.27743856220419e+66 0
0.03162 6.27743856220419e+66 0
0.03163 6.27743856220419e+66 0
0.03164 6.27743856220419e+66 0
0.03165 6.27743856220419e+66 0
0.03166 6.27743856220419e+66 0
0.03167 6.27743856220419e+66 0
0.03168 6.27743856220419e+66 0
0.03169 6.27743856220419e+66 0
0.0317 6.27743856220419e+66 0
0.03171 6.27743856220419e+66 0
0.03172 6.27743856220419e+66 0
0.03173 6.27743856220419e+66 0
0.03174 6.27743856220419e+66 0
0.03175 6.27743856220419e+66 0
0.03176 6.27743856220419e+66 0
0.03177 6.27743856220419e+66 0
0.03178 6.27743856220419e+66 0
0.03179 6.27743856220419e+66 0
0.0318 6.27743856220419e+66 0
0.03181 6.27743856220419e+66 0
0.03182 6.27743856220419e+66 0
0.03183 6.27743856220419e+66 0
0.03184 6.27743856220419e+66 0
0.03185 6.27743856220419e+66 0
0.03186 6.27743856220419e+66 0
0.03187 6.27743856220419e+66 0
0.03188 6.27743856220419e+66 0
0.03189 6.27743856220419e+66 0
0.0319 6.27743856220419e+66 0
0.03191 6.27743856220419e+66 0
0.03192 6.27743856220419e+66 0
0.03193 6.27743856220419e+66 0
0.03194 6.27743856220419e+66 0
0.03195 6.27743856220419e+66 0
0.03196 6.27743856220419e+66 0
0.03197 6.27743856220419e+66 0
0.03198 6.27743856220419e+66 0
0.03199 6.27743856220419e+66 0
0.032 6.27743856220419e+66 0
0.03201 6.27743856220419e+66 0
0.03202 6.27743856220419e+66 0
0.03203 6.27743856220419e+66 0
0.03204 6.27743856220419e+66 0
0.03205 6.27743856220419e+66 0
0.03206 6.27743856220419e+66 0
0.03207 6.27743856220419e+66 0
0.03208 6.27743856220419e+66 0
0.03209 6.27743856220419e+66 0
0.0321 6.27743856220419e+66 0
0.03211 6.27743856220419e+66 0
0.03212 6.27743856220419e+66 0
0.03213 6.27743856220419e+66 0
0.03214 6.27743856220419e+66 0
0.03215 6.27743856220419e+66 0
0.03216 6.27743856220419e+66 0
0.03217 6.27743856220419e+66 0
0.03218 6.27743856220419e+66 0
0.03219 6.27743856220419e+66 0
0.0322 6.27743856220419e+66 0
0.03221 6.27743856220419e+66 0
0.03222 6.27743856220419e+66 0
0.03223 6.27743856220419e+66 0
0.03224 6.27743856220419e+66 0
0.03225 6.27743856220419e+66 0
0.03226 6.27743856220419e+66 0
0.03227 6.27743856220419e+66 0
0.03228 6.27743856220419e+66 0
0.03229 6.27743856220419e+66 0
0.0323 6.27743856220419e+66 0
0.03231 6.27743856220419e+66 0
0.03232 6.27743856220419e+66 0
0.03233 6.27743856220419e+66 0
0.03234 6.27743856220419e+66 0
0.03235 6.27743856220419e+66 0
0.03236 6.27743856220419e+66 0
0.03237 6.27743856220419e+66 0
0.03238 6.27743856220419e+66 0
0.03239 6.27743856220419e+66 0
0.0324 6.27743856220419e+66 0
0.03241 6.27743856220419e+66 0
0.03242 6.27743856220419e+66 0
0.03243 6.27743856220419e+66 0
0.03244 6.27743856220419e+66 0
0.03245 6.27743856220419e+66 0
0.03246 6.27743856220419e+66 0
0.03247 6.27743856220419e+66 0
0.03248 6.27743856220419e+66 0
0.03249 6.27743856220419e+66 0
0.0325 6.27743856220419e+66 0
0.03251 6.27743856220419e+66 0
0.03252 6.27743856220419e+66 0
0.03253 6.27743856220419e+66 0
0.03254 6.27743856220419e+66 0
0.03255 6.27743856220419e+66 0
0.03256 6.27743856220419e+66 0
0.03257 6.27743856220419e+66 0
0.03258 6.27743856220419e+66 0
0.03259 6.27743856220419e+66 0
0.0326 6.27743856220419e+66 0
0.03261 6.27743856220419e+66 0
0.03262 6.27743856220419e+66 0
0.03263 6.27743856220419e+66 0
0.03264 6.27743856220419e+66 0
0.03265 6.27743856220419e+66 0
0.03266 6.27743856220419e+66 0
0.03267 6.27743856220419e+66 0
0.03268 6.27743856220419e+66 0
0.03269 6.27743856220419e+66 0
0.0327 6.27743856220419e+66 0
0.03271 6.27743856220419e+66 0
0.03272 6.27743856220419e+66 0
0.03273 6.27743856220419e+66 0
0.03274 6.27743856220419e+66 0
0.03275 6.27743856220419e+66 0
0.03276 6.27743856220419e+66 0
0.03277 6.27743856220419e+66 0
0.03278 6.27743856220419e+66 0
0.03279 6.27743856220419e+66 0
0.0328 6.27743856220419e+66 0
0.03281 6.27743856220419e+66 0
0.03282 6.27743856220419e+66 0
0.03283 6.27743856220419e+66 0
0.03284 6.27743856220419e+66 0
0.03285 6.27743856220419e+66 0
0.03286 6.27743856220419e+66 0
0.03287 6.27743856220419e+66 0
0.03288 6.27743856220419e+66 0
0.03289 6.27743856220419e+66 0
0.0329 6.27743856220419e+66 0
0.03291 6.27743856220419e+66 0
0.03292 6.27743856220419e+66 0
0.03293 6.27743856220419e+66 0
0.03294 6.27743856220419e+66 0
0.03295 6.27743856220419e+66 0
0.03296 6.27743856220419e+66 0
0.03297 6.27743856220419e+66 0
0.03298 6.27743856220419e+66 0
0.03299 6.27743856220419e+66 0
0.033 6.27743856220419e+66 0
0.03301 6.27743856220419e+66 0
0.03302 6.27743856220419e+66 0
0.03303 6.27743856220419e+66 0
0.03304 6.27743856220419e+66 0
0.03305 6.27743856220419e+66 0
0.03306 6.27743856220419e+66 0
0.03307 6.27743856220419e+66 0
0.03308 6.27743856220419e+66 0
0.03309 6.27743856220419e+66 0
0.0331 6.27743856220419e+66 0
0.03311 6.27743856220419e+66 0
0.03312 6.27743856220419e+66 0
0.03313 6.27743856220419e+66 0
0.03314 6.27743856220419e+66 0
0.03315 6.27743856220419e+66 0
0.03316 6.27743856220419e+66 0
0.03317 6.27743856220419e+66 0
0.03318 6.27743856220419e+66 0
0.03319 6.27743856220419e+66 0
0.0332 6.27743856220419e+66 0
0.03321 6.27743856220419e+66 0
0.03322 6.27743856220419e+66 0
0.03323 6.27743856220419e+66 0
0.03324 6.27743856220419e+66 0
0.03325 6.27743856220419e+66 0
0.03326 6.27743856220419e+66 0
0.03327 6.27743856220419e+66 0
0.03328 6.27743856220419e+66 0
0.03329 6.27743856220419e+66 0
0.0333 6.27743856220419e+66 0
0.03331 6.27743856220419e+66 0
0.03332 6.27743856220419e+66 0
0.03333 6.27743856220419e+66 0
0.03334 6.27743856220419e+66 0
0.03335 6.27743856220419e+66 0
0.03336 6.27743856220419e+66 0
0.03337 6.27743856220419e+66 0
0.03338 6.27743856220419e+66 0
0.03339 6.27743856220419e+66 0
0.0334 6.27743856220419e+66 0
0.03341 6.27743856220419e+66 0
0.03342 6.27743856220419e+66 0
0.03343 6.27743856220419e+66 0
0.03344 6.27743856220419e+66 0
0.03345 6.27743856220419e+66 0
0.03346 6.27743856220419e+66 0
0.03347 6.27743856220419e+66 0
0.03348 6.27743856220419e+66 0
0.03349 6.27743856220419e+66 0
0.0335 6.27743856220419e+66 0
0.03351 6.27743856220419e+66 0
0.03352 6.27743856220419e+66 0
0.03353 6.27743856220419e+66 0
0.03354 6.27743856220419e+66 0
0.03355 6.27743856220419e+66 0
0.03356 6.27743856220419e+66 0
0.03357 6.27743856220419e+66 0
0.03358 6.27743856220419e+66 0
0.03359 6.27743856220419e+66 0
0.0336 6.27743856220419e+66 0
0.03361 6.27743856220419e+66 0
0.03362 6.27743856220419e+66 0
0.03363 6.27743856220419e+66 0
0.03364 6.27743856220419e+66 0
0.03365 6.27743856220419e+66 0
0.03366 6.27743856220419e+66 0
0.03367 6.27743856220419e+66 0
0.03368 6.27743856220419e+66 0
0.03369 6.27743856220419e+66 0
0.0337 6.27743856220419e+66 0
0.03371 6.27743856220419e+66 0
0.03372 6.27743856220419e+66 0
0.03373 6.27743856220419e+66 0
0.03374 6.27743856220419e+66 0
0.03375 6.27743856220419e+66 0
0.03376 6.27743856220419e+66 0
0.03377 6.27743856220419e+66 0
0.03378 6.27743856220419e+66 0
0.03379 6.27743856220419e+66 0
0.0338 6.27743856220419e+66 0
0.03381 6.27743856220419e+66 0
0.03382 6.27743856220419e+66 0
0.03383 6.27743856220419e+66 0
0.03384 6.27743856220419e+66 0
0.03385 6.27743856220419e+66 0
0.03386 6.27743856220419e+66 0
0.03387 6.27743856220419e+66 0
0.03388 6.27743856220419e+66 0
0.03389 6.27743856220419e+66 0
0.0339 6.27743856220419e+66 0
0.03391 6.27743856220419e+66 0
0.03392 6.27743856220419e+66 0
0.03393 6.27743856220419e+66 0
0.03394 6.27743856220419e+66 0
0.03395 6.27743856220419e+66 0
0.03396 6.27743856220419e+66 0
0.03397 6.27743856220419e+66 0
0.03398 6.27743856220419e+66 0
0.03399 6.27743856220419e+66 0
0.034 6.27743856220419e+66 0
0.03401 6.27743856220419e+66 0
0.03402 6.27743856220419e+66 0
0.03403 6.27743856220419e+66 0
0.03404 6.27743856220419e+66 0
0.03405 6.27743856220419e+66 0
0.03406 6.27743856220419e+66 0
0.03407 6.27743856220419e+66 0
0.03408 6.27743856220419e+66 0
0.03409 6.27743856220419e+66 0
0.0341 6.27743856220419e+66 0
0.03411 6.27743856220419e+66 0
0.03412 6.27743856220419e+66 0
0.03413 6.27743856220419e+66 0
0.03414 6.27743856220419e+66 0
0.03415 6.27743856220419e+66 0
0.03416 6.27743856220419e+66 0
0.03417 6.27743856220419e+66 0
0.03418 6.27743856220419e+66 0
0.03419 6.27743856220419e+66 0
0.0342 6.27743856220419e+66 0
0.03421 6.27743856220419e+66 0
0.03422 6.27743856220419e+66 0
0.03423 6.27743856220419e+66 0
0.03424 6.27743856220419e+66 0
0.03425 6.27743856220419e+66 0
0.03426 6.27743856220419e+66 0
0.03427 6.27743856220419e+66 0
0.03428 6.27743856220419e+66 0
0.03429 6.27743856220419e+66 0
0.0343 6.27743856220419e+66 0
0.03431 6.27743856220419e+66 0
0.03432 6.27743856220419e+66 0
0.03433 6.27743856220419e+66 0
0.03434 6.27743856220419e+66 0
0.03435 6.27743856220419e+66 0
0.03436 6.27743856220419e+66 0
0.03437 6.27743856220419e+66 0
0.03438 6.27743856220419e+66 0
0.03439 6.27743856220419e+66 0
0.0344 6.27743856220419e+66 0
0.03441 6.27743856220419e+66 0
0.03442 6.27743856220419e+66 0
0.03443 6.27743856220419e+66 0
0.03444 6.27743856220419e+66 0
0.03445 6.27743856220419e+66 0
0.03446 6.27743856220419e+66 0
0.03447 6.27743856220419e+66 0
0.03448 6.27743856220419e+66 0
0.03449 6.27743856220419e+66 0
0.0345 6.27743856220419e+66 0
0.03451 6.27743856220419e+66 0
0.03452 6.27743856220419e+66 0
0.03453 6.27743856220419e+66 0
0.03454 6.27743856220419e+66 0
0.03455 6.27743856220419e+66 0
0.03456 6.27743856220419e+66 0
0.03457 6.27743856220419e+66 0
0.03458 6.27743856220419e+66 0
0.03459 6.27743856220419e+66 0
0.0346 6.27743856220419e+66 0
0.03461 6.27743856220419e+66 0
0.03462 6.27743856220419e+66 0
0.03463 6.27743856220419e+66 0
0.03464 6.27743856220419e+66 0
0.03465 6.27743856220419e+66 0
0.03466 6.27743856220419e+66 0
0.03467 6.27743856220419e+66 0
0.03468 6.27743856220419e+66 0
0.03469 6.27743856220419e+66 0
0.0347 6.27743856220419e+66 0
0.03471 6.27743856220419e+66 0
0.03472 6.27743856220419e+66 0
0.03473 6.27743856220419e+66 0
0.03474 6.27743856220419e+66 0
0.03475 6.27743856220419e+66 0
0.03476 6.27743856220419e+66 0
0.03477 6.27743856220419e+66 0
0.03478 6.27743856220419e+66 0
0.03479 6.27743856220419e+66 0
0.0348 6.27743856220419e+66 0
0.03481 6.27743856220419e+66 0
0.03482 6.27743856220419e+66 0
0.03483 6.27743856220419e+66 0
0.03484 6.27743856220419e+66 0
0.03485 6.27743856220419e+66 0
0.03486 6.27743856220419e+66 0
0.03487 6.27743856220419e+66 0
0.03488 6.27743856220419e+66 0
0.03489 6.27743856220419e+66 0
0.0349 6.27743856220419e+66 0
0.03491 6.27743856220419e+66 0
0.03492 6.27743856220419e+66 0
0.03493 6.27743856220419e+66 0
0.03494 6.27743856220419e+66 0
0.03495 6.27743856220419e+66 0
0.03496 6.27743856220419e+66 0
0.03497 6.27743856220419e+66 0
0.03498 6.27743856220419e+66 0
0.03499 6.27743856220419e+66 0
0.035 6.27743856220419e+66 0
0.035 6.27743856220419e+66 0
